step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
525,CASH_IN,57000.06,C1763091129,1.16898998E7,1.174689986E7,C1659413769,102493.24,45493.18
525,CASH_IN,183283.29,C923513647,1.174689986E7,1.193018315E7,C886137753,1996443.53,1813160.24
525,CASH_IN,325626.6,C1423068627,1.193018315E7,1.225580975E7,C222298643,2799667.58,2474040.98
525,CASH_IN,234773.08,C1662817307,1.225580975E7,1.249058284E7,C383009932,754823.69,520050.61
525,CASH_IN,101482.9,C1069805995,1.249058284E7,1.259206574E7,C1897202785,109579.9,8096.99
525,CASH_IN,380134.19,C1429979063,1.259206574E7,1.297219993E7,C95651758,401423.43,21289.24
525,CASH_IN,20663.31,C331467798,1.297219993E7,1.299286323E7,C896212199,24742.35,4079.04
525,CASH_IN,359557.13,C351940153,1.299286323E7,1.335242036E7,C1982218833,1190786.71,831229.58
525,CASH_IN,35850.16,C873778084,1.335242036E7,1.338827052E7,C1468639537,201637.77,165787.61
525,CASH_IN,191228.43,C1020927126,1.338827052E7,1.357949895E7,C461183833,225608.56,34380.14
525,CASH_IN,28214.71,C568776295,1.357949895E7,1.360771366E7,C1493696237,230490.01,202275.3
525,CASH_IN,271933.69,C1688780676,1.360771366E7,1.387964734E7,C557267145,562805.1,290871.42
525,CASH_IN,358281.48,C1995637086,1.387964734E7,1.423792882E7,C2069180645,650819.63,292538.15
525,CASH_IN,17363.3,C446795194,1.423792882E7,1.425529212E7,C1945061748,246820.99,229457.69
525,CASH_IN,249527.18,C232990055,1.425529212E7,1.45048193E7,C859130501,563246.88,313719.7
525,CASH_IN,145446.21,C739704768,1.45048193E7,1.465026551E7,C705795298,1.572088046E7,1.557543425E7
525,CASH_IN,169453.64,C1115812589,1.465026551E7,1.481971915E7,C851276317,253092.94,83639.29
525,CASH_IN,90565.27,C1423666010,1.481971915E7,1.491028442E7,C383921171,153460.51,62895.24
525,CASH_IN,54491.21,C1082631355,1.491028442E7,1.496477564E7,C1329466236,359767.57,305276.36
525,CASH_IN,317998.96,C1542765460,1.496477564E7,1.52827746E7,C1335841934,359149.62,41150.66
525,CASH_IN,223084.28,C380578973,1.52827746E7,1.550585887E7,C1379415075,9301819.54,9078735.27
525,CASH_IN,77154.98,C421594281,1.550585887E7,1.558301385E7,C7269869,991888.35,914733.38
525,CASH_IN,47965.48,C1694419274,1.558301385E7,1.563097933E7,C1644592239,963235.25,915269.77
525,CASH_IN,83438.12,C447276634,1.563097933E7,1.571441745E7,C414600554,1818902.8,1735464.69
525,CASH_IN,152145.89,C1972173398,1.571441745E7,1.586656334E7,C189107915,2788526.78,2636380.89
525,CASH_IN,45625.14,C1679408130,1.586656334E7,1.591218848E7,C1993474158,1477388.46,1431763.32
525,CASH_IN,486273.57,C1992265042,1.591218848E7,1.639846205E7,C1248176010,749617.73,263344.16
525,CASH_IN,143765.16,C737689577,1.639846205E7,1.654222721E7,C702493132,1.214422211E7,1.200045695E7
525,CASH_IN,384686.56,C968109706,1.654222721E7,1.692691376E7,C1449040562,956487.57,571801.01
525,CASH_IN,117768.04,C275020818,1.692691376E7,1.70446818E7,C1506935438,737016.09,619248.05
525,CASH_IN,109200.66,C448509521,1.70446818E7,1.715388247E7,C1532198415,830508.42,721307.75
525,CASH_IN,134421.51,C1884734872,1.715388247E7,1.728830397E7,C888780795,205823.87,71402.36
525,CASH_IN,183104.31,C1745773926,1.728830397E7,1.747140828E7,C1575004444,529000.45,345896.14
525,CASH_IN,34048.06,C1538850969,1.747140828E7,1.750545634E7,C1590786023,658109.72,624061.66
525,CASH_IN,28433.66,C477576321,1.750545634E7,1.753389E7,C1612022153,1.206597407E7,1.203754041E7
525,CASH_IN,219733.27,C1514885266,1.753389E7,1.775362327E7,C1309225797,7071959.02,6852225.76
525,CASH_IN,91430.47,C1098202088,1.775362327E7,1.784505374E7,C1799022303,1640918.68,1549488.21
525,CASH_IN,459327.55,C1381717655,1.784505374E7,1.830438129E7,C277510102,5670448.6,5211121.05
525,CASH_IN,206990.96,C2012085097,1.830438129E7,1.851137224E7,C1630571602,393752.3,186761.35
525,CASH_IN,126865.19,C2007169734,1.851137224E7,1.863823744E7,C644839321,597764.54,470899.35
525,CASH_IN,176956.62,C526398881,1.863823744E7,1.881519406E7,C21995790,3708804.34,3531847.72
525,CASH_IN,79373.04,C386344756,1.881519406E7,1.889456709E7,C2110033366,86984.45,7611.41
525,CASH_IN,128565.85,C254386190,1.889456709E7,1.902313295E7,C2031552296,1.331505334E7,1.318648748E7
525,CASH_IN,79015.76,C1874665447,1.902313295E7,1.91021487E7,C182076876,214875.21,135859.46
525,CASH_IN,24491.5,C1911485068,1.91021487E7,1.912664021E7,C950443279,1190578.1,1166086.6
525,CASH_IN,30056.38,C1610499330,1.912664021E7,1.915669659E7,C138647064,250707.99,220651.61
525,CASH_IN,69970.21,C496351011,1.915669659E7,1.92266668E7,C601209403,1038278.47,968308.26
525,CASH_IN,272830.45,C449892689,1.92266668E7,1.949949725E7,C604947563,4218375.02,3945544.57
525,CASH_IN,33517.02,C481049109,1.949949725E7,1.953301427E7,C1934721942,447437.78,413920.76
525,CASH_IN,48333.97,C836221655,1.953301427E7,1.958134824E7,C884990011,5094452.84,5046118.87
525,CASH_IN,118317.35,C21704545,1.958134824E7,1.969966559E7,C1576222550,352521.46,234204.11
525,CASH_IN,124559.39,C495791168,1.969966559E7,1.982422498E7,C95364156,272553.8,147994.41
525,CASH_IN,134840.86,C1619841398,1.982422498E7,1.995906584E7,C1306013962,7646118.99,7511278.12
525,CASH_IN,415741.09,C1820446386,1.995906584E7,2.037480693E7,C1502502969,489712.84,73971.75
525,CASH_IN,33356.87,C887735396,2.037480693E7,2.04081638E7,C431599932,2002216.91,1968860.04
525,CASH_IN,334466.5,C1089606037,2.04081638E7,2.07426303E7,C1026590594,551851.88,217385.37
525,CASH_IN,73882.48,C1181974428,2.07426303E7,2.081651278E7,C921681296,1.286374802E7,1.278986554E7
525,CASH_IN,137476.39,C610651582,2.081651278E7,2.095398917E7,C72411374,3237173.11,3099696.72
525,CASH_IN,80375.78,C1582688178,2.095398917E7,2.103436495E7,C1459527288,3237502.07,3157126.29
525,CASH_IN,32438.64,C251345748,2.103436495E7,2.10668036E7,C987367814,131378.05,98939.41
525,CASH_IN,199435.45,C1395206792,2.10668036E7,2.126623905E7,C834291925,503514.08,304078.62
525,CASH_IN,90705.09,C1495995758,2.126623905E7,2.135694414E7,C201312827,1.619768945E7,1.610698436E7
525,CASH_IN,125762.51,C674365838,2.135694414E7,2.148270665E7,C1681015289,1122483.34,996720.83
525,CASH_IN,114997.16,C2143600199,2.148270665E7,2.159770381E7,C1260259850,1069148.25,954151.09
525,CASH_IN,15612.37,C1705227869,2.159770381E7,2.161331618E7,C1066155236,1228160.91,1212548.55
525,CASH_IN,378483.61,C1679970274,2.161331618E7,2.199179979E7,C79902672,2359227.32,1980743.7
525,CASH_IN,47967.02,C1554259097,2.199179979E7,2.203976681E7,C311216298,411443.92,363476.91
525,CASH_IN,66568.77,C105424844,2.203976681E7,2.210633558E7,C993876516,582972.91,516404.14
525,CASH_IN,149746.24,C2124544006,2.210633558E7,2.225608182E7,C1045561325,286691.42,136945.18
525,CASH_IN,260528.56,C134935919,2.225608182E7,2.251661038E7,C1721395343,904322.27,643793.7
525,CASH_IN,73588.84,C1949724707,2.251661038E7,2.259019922E7,C2141169505,154413.72,80824.88
525,CASH_IN,34719.71,C931389358,2.259019922E7,2.262491894E7,C1193839883,167227.82,132508.1
525,CASH_IN,149114.36,C1184067728,2.262491894E7,2.27740333E7,C44574485,219658.88,70544.53
525,CASH_IN,250307.14,C434984096,2.27740333E7,2.302434043E7,C912906470,491645.41,241338.27
525,CASH_IN,61727.87,C1578997974,2.302434043E7,2.308606831E7,C1436778187,163679.95,101952.08
525,CASH_IN,227803.88,C2001359380,2.308606831E7,2.331387218E7,C123831862,1741477.08,1513673.2
525,CASH_IN,258867.0,C713075613,2.331387218E7,2.357273918E7,C1260501957,292525.53,33658.53
525,CASH_IN,19814.75,C1497084473,2.357273918E7,2.359255393E7,C68242231,5237774.36,5217959.61
525,CASH_IN,235110.36,C1808947936,2.359255393E7,2.38276643E7,C1648336622,811564.8,576454.44
525,CASH_IN,305135.96,C1319989116,2.38276643E7,2.413280025E7,C836448715,373377.86,68241.9
525,CASH_IN,382051.36,C1633614199,2.413280025E7,2.451485162E7,C1346973686,2402318.59,2020267.23
525,CASH_IN,581305.42,C1710236959,2.451485162E7,2.509615704E7,C933346368,2280483.66,1699178.24
525,CASH_IN,16323.68,C478967323,2.509615704E7,2.511248071E7,C1655738053,403861.5,387537.82
525,CASH_IN,191452.67,C964635769,2.511248071E7,2.530393338E7,C509178398,890142.88,698690.21
525,CASH_IN,116343.13,C796720992,2.530393338E7,2.542027651E7,C762932221,407192.21,290849.08
525,CASH_IN,125290.97,C1262546765,2.542027651E7,2.554556748E7,C1364914530,1189748.32,1064457.36
525,CASH_IN,165448.6,C872641680,2.554556748E7,2.571101608E7,C387805098,1128546.78,963098.18
525,CASH_IN,105343.32,C1960807053,2.571101608E7,2.58163594E7,C1129840609,4818660.14,4713316.82
525,CASH_IN,194079.19,C1007742089,2.58163594E7,2.601043859E7,C958489858,1430709.11,1236629.92
525,CASH_IN,142212.57,C1885750977,2.601043859E7,2.615265116E7,C1358556321,236390.09,94177.53
525,CASH_IN,25864.61,C1609436073,2.615265116E7,2.617851577E7,C1870436181,1.084990812E7,1.08240435E7
525,CASH_IN,74477.78,C1466792251,2.617851577E7,2.625299355E7,C1077134814,83365.1,8887.31
525,CASH_IN,88929.5,C1814213627,2.625299355E7,2.634192305E7,C1382726857,360530.64,271601.14
525,CASH_IN,222058.81,C783331568,2.634192305E7,2.656398186E7,C158490586,3382799.96,3160741.15
525,CASH_IN,7349.2,C28067276,2.656398186E7,2.657133106E7,C1637960863,603996.23,596647.03
525,CASH_IN,56867.43,C1035227235,2.657133106E7,2.662819849E7,C2009902199,1133720.49,1076853.05
525,CASH_IN,226445.07,C1156612421,2.662819849E7,2.685464357E7,C1111986659,345464.22,119019.15
525,CASH_IN,371688.04,C1869389339,2.685464357E7,2.722633161E7,C206715769,6261285.23,5889597.19
525,CASH_IN,198429.2,C202191903,2.722633161E7,2.74247608E7,C496824764,4393273.88,4194844.69
525,CASH_IN,120520.55,C329603765,2.74247608E7,2.754528135E7,C240993126,1834132.04,1713611.5
525,CASH_IN,16755.22,C1394543405,2.754528135E7,2.756203657E7,C1313697549,205809.94,189054.72
525,CASH_IN,25096.04,C1485363987,2.756203657E7,2.758713261E7,C1085252849,9080218.47,9055122.43
525,CASH_IN,255477.66,C1036038609,2.758713261E7,2.784261027E7,C298939735,751991.22,496513.56
525,CASH_IN,17692.51,C76096558,2.784261027E7,2.786030278E7,C941297824,8229685.17,8211992.67
525,PAYMENT,2264.33,C795087345,4088.0,1823.67,M824837965,0.0,0.0
525,TRANSFER,1819661.81,C165443200,1823.67,0.0,C1785201268,2096255.39,3915917.2
525,PAYMENT,17966.2,C1153014721,14480.0,0.0,M1264443710,0.0,0.0
525,PAYMENT,30158.81,C707565431,0.0,0.0,M1076792516,0.0,0.0
525,PAYMENT,7813.78,C1220636819,10856.0,3042.22,M1815162020,0.0,0.0
525,PAYMENT,68488.14,C585668986,55188.0,0.0,M378829135,0.0,0.0
525,CASH_OUT,46686.47,C1427298022,0.0,0.0,C1307996999,593288.7,639975.17
525,PAYMENT,13190.4,C816026860,161774.0,148583.6,M1457977547,0.0,0.0
525,PAYMENT,45592.93,C1661840729,875.0,0.0,M552333880,0.0,0.0
525,CASH_OUT,9335.95,C214111805,21144.0,11808.05,C806394080,3590857.23,3600193.18
525,PAYMENT,25544.21,C1837270990,185278.0,159733.79,M1667995714,0.0,0.0
525,PAYMENT,13689.64,C485415973,16107.0,2417.36,M134759291,0.0,0.0
525,PAYMENT,30257.16,C1900874051,20456.0,0.0,M1322989216,0.0,0.0
525,PAYMENT,24149.64,C608097450,20368.0,0.0,M1852266701,0.0,0.0
525,CASH_OUT,307050.19,C2012824403,36317.0,0.0,C1805483281,149384.34,456434.53
525,TRANSFER,82265.72,C1619002682,0.0,0.0,C858037727,225416.41,307682.13
525,CASH_IN,61540.67,C852035076,51852.0,113392.67,C672086651,754391.13,692850.46
525,DEBIT,1201.05,C1715245472,1933.0,731.95,C1258739572,1233961.99,1235163.03
525,CASH_OUT,306478.32,C1541580271,731.95,0.0,C298279500,3555767.14,3862245.47
525,CASH_OUT,163419.72,C1001116284,0.0,0.0,C1877447435,2715773.57,2879193.29
525,CASH_OUT,65500.94,C1093147179,0.0,0.0,C333728927,4303162.6,4368663.55
525,CASH_OUT,469686.17,C1125851711,0.0,0.0,C1836091169,845448.74,1315134.91
525,CASH_OUT,138843.69,C228080238,0.0,0.0,C1927066413,1453519.17,1592362.86
525,CASH_OUT,51507.21,C1749365139,0.0,0.0,C984271381,1041254.99,1092762.2
525,CASH_OUT,156559.94,C1765644274,0.0,0.0,C137975629,488526.26,645086.2
525,CASH_IN,45772.45,C1940736560,8006.0,53778.45,C481815603,73070.44,27297.99
525,PAYMENT,198.46,C1059738977,53778.45,53580.0,M2116170430,0.0,0.0
525,CASH_IN,49143.5,C2066065551,236290.0,285433.5,C1943773497,558135.28,508991.78
525,CASH_OUT,29760.7,C1648398609,30205.0,444.3,C931073409,0.0,29760.7
525,PAYMENT,8134.79,C262951269,307704.0,299569.21,M1626617324,0.0,0.0
525,TRANSFER,90073.42,C918784173,47922.0,0.0,C1386976696,0.0,90073.42
525,PAYMENT,8361.23,C1357733757,0.0,0.0,M1025973116,0.0,0.0
525,PAYMENT,5506.7,C2092765793,0.0,0.0,M1443982267,0.0,0.0
525,CASH_IN,60215.39,C1824379059,62883.0,123098.39,C1029984578,2821837.55,2761622.16
