step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
659,CASH_IN,121095.97,C1454578520,5506849.2,5627945.18,C807661050,2602644.31,2481548.34
659,CASH_IN,105537.82,C1872810902,5627945.18,5733482.99,C842397230,225357.07,119819.25
659,CASH_IN,15468.83,C33418681,5733482.99,5748951.83,C347712908,1023855.41,1008386.58
659,CASH_IN,93287.32,C986011037,5748951.83,5842239.15,C2090857788,235764.25,142476.93
659,CASH_IN,211829.99,C1952636998,5842239.15,6054069.14,C1675021755,220329.39,8499.4
659,CASH_IN,110774.32,C498573631,6054069.14,6164843.46,C1085301379,386410.39,275636.08
659,CASH_IN,232410.51,C1942558485,6164843.46,6397253.97,C1692157647,6454653.61,6222243.1
659,CASH_IN,93067.7,C1672535372,6397253.97,6490321.66,C588039863,5523848.54,5430780.85
659,CASH_IN,157536.58,C3371436,6490321.66,6647858.25,C1854859601,2600356.69,2442820.11
659,CASH_IN,318737.87,C539858636,6647858.25,6966596.12,C1526672580,494842.1,176104.23
659,CASH_IN,202615.12,C468143203,6966596.12,7169211.24,C420757019,5564896.54,5362281.42
659,CASH_IN,81536.92,C2128128238,7169211.24,7250748.16,C56251880,240413.34,158876.42
659,CASH_IN,93866.17,C1711081608,7250748.16,7344614.32,C176930275,2827357.95,2733491.79
659,CASH_IN,145964.47,C699037965,7344614.32,7490578.79,C79594555,385464.56,239500.1
659,CASH_IN,65461.26,C135244815,7490578.79,7556040.05,C1172613061,276200.85,210739.6
659,CASH_IN,223919.58,C858516024,7556040.05,7779959.63,C1046366301,282837.08,58917.5
659,CASH_IN,90716.18,C1050611101,7779959.63,7870675.8,C1096066800,597192.32,506476.14
659,CASH_IN,355704.66,C1149725010,7870675.8,8226380.46,C952726580,421648.4,65943.75
659,CASH_IN,130250.24,C832424473,8226380.46,8356630.7,C420634075,518350.0,388099.76
659,CASH_IN,426091.9,C1561037880,8356630.7,8782722.6,C1129296438,1025462.89,599370.99
659,CASH_IN,202656.69,C465474017,8782722.6,8985379.29,C543152199,2.841190582E7,2.820924913E7
659,CASH_IN,110931.31,C1686939197,8985379.29,9096310.6,C388345803,858011.68,747080.37
659,CASH_IN,109573.83,C991851959,9096310.6,9205884.43,C312847805,539149.13,429575.3
659,CASH_IN,329585.46,C980763808,9205884.43,9535469.89,C178198239,1.36397434E7,1.331015793E7
659,CASH_IN,239604.97,C1437334422,9535469.89,9775074.86,C1880724651,562038.96,322433.99
659,CASH_IN,442633.03,C1419182672,9775074.86,1.021770789E7,C1937959906,3156029.73,2713396.7
659,CASH_IN,1555.46,C476866232,1.021770789E7,1.021926335E7,C245952249,345885.19,344329.73
659,CASH_IN,189902.99,C204235217,1.021926335E7,1.040916634E7,C2001016341,5915382.0,5725479.01
659,CASH_IN,214116.5,C105991305,1.040916634E7,1.062328284E7,C90444189,1268955.41,1054838.91
659,CASH_IN,134486.15,C1790466961,1.062328284E7,1.075776899E7,C1185311673,288488.16,154002.01
659,CASH_IN,160991.73,C354335192,1.075776899E7,1.091876072E7,C467977131,2680696.57,2519704.84
659,CASH_IN,45328.24,C2060677187,1.091876072E7,1.096408896E7,C177739457,2500916.77,2455588.53
659,CASH_IN,172764.57,C1995071124,1.096408896E7,1.113685353E7,C1838403991,2865431.82,2692667.25
659,CASH_IN,75617.78,C1588000523,1.113685353E7,1.121247131E7,C314195573,6083599.88,6007982.11
659,CASH_IN,124276.33,C1050035582,1.121247131E7,1.133674764E7,C754807621,287674.95,163398.61
659,CASH_IN,149277.35,C1604746119,1.133674764E7,1.148602499E7,C1425808284,157173.26,7895.91
659,CASH_IN,53620.73,C2065469465,1.148602499E7,1.153964572E7,C698745564,206859.56,153238.83
659,CASH_OUT,110145.43,C317406942,11374.0,0.0,C119368722,41394.35,151539.78
659,CASH_OUT,80336.56,C517616712,33043.0,0.0,C429876749,501171.17,581507.73
659,PAYMENT,6002.96,C1925979735,19325.0,13322.04,M1833944143,0.0,0.0
659,CASH_IN,238062.77,C639175414,1535.0,239597.77,C1889393056,588010.37,349947.6
659,CASH_IN,321661.62,C1764626953,96402.0,418063.62,C1936531807,0.0,0.0
659,PAYMENT,6145.89,C2072156125,11217.0,5071.11,M1752975710,0.0,0.0
659,CASH_OUT,232243.64,C106733597,20822.0,0.0,C1281210186,0.0,232243.64
659,PAYMENT,10447.01,C528176261,104031.0,93583.99,M1881674952,0.0,0.0
659,PAYMENT,13766.52,C2048169258,56852.0,43085.48,M422284861,0.0,0.0
659,PAYMENT,12876.62,C1546727137,43085.48,30208.87,M1821372411,0.0,0.0
659,CASH_OUT,257827.02,C854362757,201607.0,0.0,C1728290493,1698267.31,1956094.33
659,CASH_OUT,172391.74,C2012459139,19846.0,0.0,C1933270270,0.0,172391.74
659,CASH_OUT,457823.47,C585162426,11357.0,0.0,C1027599438,1292634.97,1750458.44
659,PAYMENT,16021.26,C830676266,0.0,0.0,M1735201085,0.0,0.0
659,CASH_IN,296372.27,C233886459,444.0,296816.27,C90928434,92418.8,0.0
659,PAYMENT,5245.03,C700565745,296816.27,291571.23,M191150,0.0,0.0
659,CASH_OUT,74529.63,C258598762,5105.0,0.0,C141167408,0.0,74529.63
659,PAYMENT,8096.95,C75860854,0.0,0.0,M589585751,0.0,0.0
659,PAYMENT,12058.39,C887391239,970.0,0.0,M1962305350,0.0,0.0
659,CASH_OUT,417434.12,C1551928469,120787.0,0.0,C44141425,0.0,417434.12
659,PAYMENT,8989.41,C1573895351,0.0,0.0,M1293668277,0.0,0.0
659,CASH_IN,169186.63,C168844551,134269.0,303455.63,C1254497371,321315.78,152129.15
659,CASH_OUT,459022.72,C1378651380,41172.0,0.0,C431185519,0.0,459022.72
659,PAYMENT,6578.58,C1915136002,0.0,0.0,M1641260948,0.0,0.0
659,PAYMENT,9500.05,C1763911372,0.0,0.0,M1600019504,0.0,0.0
659,PAYMENT,16174.77,C411015521,0.0,0.0,M1693213437,0.0,0.0
659,PAYMENT,23162.1,C336145898,0.0,0.0,M966478983,0.0,0.0
659,PAYMENT,7628.01,C1565224516,0.0,0.0,M1513559194,0.0,0.0
659,PAYMENT,6355.89,C118232139,0.0,0.0,M1678806873,0.0,0.0
659,PAYMENT,11133.64,C1647310033,0.0,0.0,M14593994,0.0,0.0
659,PAYMENT,4049.99,C1737969110,0.0,0.0,M119372858,0.0,0.0
659,PAYMENT,481.33,C445221236,0.0,0.0,M1876743440,0.0,0.0
659,PAYMENT,12176.31,C846777536,0.0,0.0,M1583909401,0.0,0.0
659,PAYMENT,3082.35,C150760073,0.0,0.0,M25250515,0.0,0.0
659,PAYMENT,2065.2,C1978374383,0.0,0.0,M1875504137,0.0,0.0
659,PAYMENT,12229.61,C76180315,0.0,0.0,M257326795,0.0,0.0
659,PAYMENT,1124.82,C643015470,0.0,0.0,M114997833,0.0,0.0
659,PAYMENT,3462.8,C1373489530,0.0,0.0,M1832994220,0.0,0.0
659,PAYMENT,7536.14,C1446040057,0.0,0.0,M90907012,0.0,0.0
659,PAYMENT,62249.38,C977448522,0.0,0.0,M1565126795,0.0,0.0
659,TRANSFER,7276352.49,C220614082,11503.0,0.0,C1368831258,1049347.0,8325699.49
659,CASH_IN,34600.19,C1360866019,11597.0,46197.19,C504081126,111427.55,76827.36
659,CASH_OUT,357650.49,C2122509940,20449.0,0.0,C1843167699,168192.5,525842.99
659,CASH_OUT,147918.65,C1826460807,0.0,0.0,C442821448,605092.84,753011.49
659,PAYMENT,12180.96,C1403686019,11894.0,0.0,M1800994343,0.0,0.0
659,CASH_IN,287859.16,C37772406,22846.0,310705.16,C316781144,1.257656302E7,1.228870386E7
659,CASH_IN,154771.92,C45713685,1011.0,155782.92,C1959047086,1936429.58,1781657.66
659,PAYMENT,3524.35,C91276117,17439.0,13914.65,M703970330,0.0,0.0
659,PAYMENT,4694.04,C693561022,13914.65,9220.61,M1743332256,0.0,0.0
659,TRANSFER,5258666.36,C1686126179,64852.0,0.0,C1613085996,1678643.54,6937309.91
659,PAYMENT,10578.86,C1620138885,18908.0,8329.14,M2129408575,0.0,0.0
659,CASH_OUT,336136.23,C1354168929,8329.14,0.0,C1017026037,2267159.82,2603296.06
659,CASH_OUT,282745.18,C891331890,0.0,0.0,C894793273,1583698.66,1866443.84
659,CASH_OUT,361396.48,C1594330464,0.0,0.0,C262391994,1080786.58,1442183.06
659,CASH_OUT,108735.93,C1088758133,0.0,0.0,C831940183,1956402.39,2065138.32
659,CASH_OUT,46956.01,C661110522,0.0,0.0,C1293954727,3126796.86,3173752.87
659,CASH_OUT,20718.31,C400463377,0.0,0.0,C1035275690,1517814.09,1538532.41
659,CASH_OUT,50199.75,C1951495431,0.0,0.0,C432294316,313221.82,363421.57
659,CASH_OUT,33339.69,C500567153,0.0,0.0,C2080504440,591837.85,625177.54
659,CASH_OUT,434893.83,C131916127,0.0,0.0,C435151078,1184353.76,1619247.59
659,CASH_OUT,24218.57,C1683067307,0.0,0.0,C1515521943,350851.68,375070.24
659,CASH_OUT,138386.72,C467089771,0.0,0.0,C689025366,2575760.95,2714147.67
659,CASH_OUT,21716.17,C911154148,0.0,0.0,C1735542994,52608.13,74324.3
659,CASH_OUT,121041.58,C1450820203,0.0,0.0,C2035161804,134406.8,255448.39
659,CASH_OUT,190264.23,C1053679046,0.0,0.0,C1014381910,1002301.15,1192565.37
659,CASH_OUT,1625.48,C485730069,0.0,0.0,C494169002,438090.11,439715.58
659,CASH_OUT,92865.29,C1387073364,0.0,0.0,C1615923629,365752.32,458617.6
659,CASH_OUT,69032.49,C1247798768,0.0,0.0,C349638585,105755.03,174787.52
659,CASH_OUT,216507.1,C439100048,0.0,0.0,C1686666134,3.053757098E7,3.075407808E7
659,CASH_OUT,390731.54,C459728335,0.0,0.0,C161801973,707224.21,1097955.75
659,CASH_OUT,4712.76,C554405464,0.0,0.0,C700514605,102315.28,107028.04
659,CASH_OUT,438058.91,C349085676,0.0,0.0,C1906831761,3465514.13,3903573.04
659,CASH_OUT,163892.57,C1871517511,0.0,0.0,C1495772994,464516.89,628409.47
659,CASH_OUT,180668.87,C1131012068,0.0,0.0,C713029620,252882.58,433551.45
659,CASH_OUT,8710.97,C1047388319,0.0,0.0,C552439105,2.213980589E7,2.214851686E7
659,CASH_OUT,191228.94,C1589389633,0.0,0.0,C1166913476,412605.02,603833.96
659,CASH_OUT,107550.18,C1493969662,0.0,0.0,C2113041111,1.207333929E7,1.218088947E7
659,CASH_OUT,109588.0,C1419200708,0.0,0.0,C620164618,652383.65,761971.65
659,CASH_OUT,426135.95,C95368145,0.0,0.0,C489162613,629559.21,1055695.16
659,CASH_OUT,116734.33,C979821572,0.0,0.0,C1075437701,325874.56,442608.89
659,CASH_OUT,188017.49,C33907308,0.0,0.0,C131619207,721714.62,909732.11
659,CASH_OUT,266301.54,C1815796608,0.0,0.0,C70746202,836300.68,1102602.22
659,CASH_OUT,129960.8,C276253805,0.0,0.0,C2074208014,477842.7,607803.49
659,CASH_OUT,66142.97,C490527907,0.0,0.0,C224965887,297856.36,363999.33
659,CASH_OUT,370988.48,C872668010,0.0,0.0,C1114516859,2225037.06,2596025.55
659,CASH_OUT,270227.97,C249557169,0.0,0.0,C116080603,1393090.73,1663318.71
659,CASH_OUT,176665.98,C618778915,0.0,0.0,C33831222,2793600.69,2970266.67
659,CASH_OUT,55511.62,C1598281944,0.0,0.0,C1276522657,685512.09,741023.71
659,CASH_OUT,104858.79,C1966182609,0.0,0.0,C312185831,2255183.53,2360042.32
659,CASH_OUT,46578.05,C68861118,0.0,0.0,C170533451,2164346.07,2210924.12
659,CASH_OUT,69349.7,C785915351,0.0,0.0,C469777306,1346665.84,1416015.54
659,CASH_OUT,123566.7,C1872532940,0.0,0.0,C1276051506,834333.36,957900.06
659,CASH_OUT,67488.02,C382875638,0.0,0.0,C96497909,3626963.24,3694451.26
659,CASH_OUT,18572.82,C1207736030,0.0,0.0,C1690482750,700800.11,719372.92
659,CASH_OUT,324351.13,C698617171,0.0,0.0,C1510338227,1.029439087E7,1.0618742E7
659,CASH_OUT,371512.0,C572378974,0.0,0.0,C744773429,2218266.06,2589778.06
659,CASH_OUT,251789.94,C628568428,0.0,0.0,C2127405260,375896.36,627686.3
659,CASH_OUT,324475.24,C111020410,0.0,0.0,C298465861,779686.26,1104161.51
659,CASH_OUT,182406.89,C257512047,0.0,0.0,C1074300200,1743006.33,1925413.22
659,CASH_OUT,5742.09,C1131547621,0.0,0.0,C1101590906,166243.35,171985.44
659,CASH_OUT,280597.12,C1603448502,0.0,0.0,C1620941292,1211908.37,1492505.49
659,CASH_OUT,150689.38,C699509223,0.0,0.0,C833583390,2194785.43,2345474.81
659,CASH_OUT,142054.11,C1824414868,0.0,0.0,C152930332,533668.36,675722.47
659,CASH_OUT,163035.65,C1061183429,0.0,0.0,C521669937,1404086.73,1567122.38
659,CASH_OUT,643.01,C1970123141,0.0,0.0,C1334043678,1.201073797E7,1.201138098E7
659,CASH_OUT,187191.64,C1371000926,0.0,0.0,C268731708,712747.49,899939.12
659,CASH_OUT,70265.7,C1332968448,0.0,0.0,C1563985454,521272.32,591538.01
659,CASH_OUT,337638.63,C1919986780,0.0,0.0,C1874808694,8355808.15,8693446.79
659,CASH_OUT,228134.69,C1787419150,0.0,0.0,C1083467275,3118014.93,3346149.63
659,CASH_OUT,100652.32,C89375265,0.0,0.0,C393411581,1280742.52,1381394.83
659,CASH_OUT,201459.21,C1368669687,0.0,0.0,C1834829516,5588486.9,5789946.11
659,CASH_OUT,242566.73,C644970965,0.0,0.0,C327086491,3.832162918E7,3.856419591E7
659,CASH_OUT,126670.22,C34377407,0.0,0.0,C618924605,518597.78,645268.0
659,CASH_OUT,76942.6,C425002517,0.0,0.0,C2118088796,77837.57,154780.17
659,CASH_OUT,14884.18,C1767832397,0.0,0.0,C1703681506,273351.82,288236.0
659,CASH_OUT,321295.82,C1145870434,0.0,0.0,C1368233969,600294.84,921590.66
659,CASH_OUT,128813.24,C575901474,0.0,0.0,C73160205,3030804.1,3159617.34
659,CASH_OUT,39427.96,C327635155,0.0,0.0,C1852561018,509430.56,548858.51
659,CASH_OUT,671867.28,C228410749,0.0,0.0,C1698514849,1027223.81,1699091.09
659,CASH_OUT,20660.51,C766661412,0.0,0.0,C1486949628,634511.99,655172.5
659,CASH_OUT,73520.63,C329704239,0.0,0.0,C1269461218,3024038.43,3097559.06
659,CASH_OUT,132913.14,C982394944,0.0,0.0,C1120119130,1.057148383E7,1.070439698E7
659,CASH_OUT,271912.73,C1566520513,0.0,0.0,C728710666,1693296.84,1965209.57
659,CASH_OUT,210386.06,C1657497405,0.0,0.0,C779194071,301960.15,512346.21
659,CASH_IN,416820.99,C1179672528,11684.0,428504.99,C1975831997,122745.72,0.0
659,CASH_OUT,196961.69,C232235890,428504.99,231543.3,C726150048,912024.51,1108986.2
659,CASH_OUT,109023.23,C696940341,10745.0,0.0,C1175680240,546974.03,655997.25
659,PAYMENT,5266.59,C281087926,0.0,0.0,M1412132001,0.0,0.0
659,PAYMENT,9893.82,C1691847013,0.0,0.0,M513702165,0.0,0.0
659,PAYMENT,13256.47,C112880079,0.0,0.0,M159073245,0.0,0.0
659,PAYMENT,6458.36,C1371500342,0.0,0.0,M1015345861,0.0,0.0
659,PAYMENT,5775.54,C1772421259,0.0,0.0,M982762441,0.0,0.0
659,PAYMENT,15016.01,C276815218,0.0,0.0,M200677218,0.0,0.0
659,PAYMENT,13848.27,C1243021263,0.0,0.0,M1849680079,0.0,0.0
659,PAYMENT,8031.09,C4535351,0.0,0.0,M993226330,0.0,0.0
659,PAYMENT,12842.03,C1185289844,0.0,0.0,M1460580343,0.0,0.0
659,PAYMENT,18663.62,C2118372781,0.0,0.0,M1579298177,0.0,0.0
659,PAYMENT,8736.07,C683775367,0.0,0.0,M177403519,0.0,0.0
659,PAYMENT,6374.58,C1784445989,0.0,0.0,M635243210,0.0,0.0
659,PAYMENT,373.97,C26529371,0.0,0.0,M472441112,0.0,0.0
659,PAYMENT,8560.88,C362552300,0.0,0.0,M1490737359,0.0,0.0
659,PAYMENT,22686.25,C2140873625,0.0,0.0,M610286931,0.0,0.0
659,PAYMENT,6635.19,C1364590920,0.0,0.0,M1606727437,0.0,0.0
659,PAYMENT,24070.89,C2036711559,0.0,0.0,M1556803677,0.0,0.0
659,PAYMENT,13395.6,C1031272141,0.0,0.0,M1206997681,0.0,0.0
659,PAYMENT,27093.2,C273142576,0.0,0.0,M461668733,0.0,0.0
659,PAYMENT,6935.72,C432524638,0.0,0.0,M1424912397,0.0,0.0
659,PAYMENT,15910.59,C2048849907,0.0,0.0,M1160650404,0.0,0.0
659,CASH_OUT,151977.31,C1654953570,20756.0,0.0,C860785478,242130.47,394107.78
659,CASH_IN,166811.58,C1173224483,6718.0,173529.58,C913189649,1259025.49,1092213.91
659,CASH_IN,448424.03,C1220618754,59668.0,508092.03,C896181925,3916714.82,3468290.79
659,CASH_IN,117060.97,C2108671616,2065.0,119125.97,C1857906618,1.706124172E7,1.694418075E7
659,PAYMENT,8146.44,C998131921,51146.0,42999.56,M299411321,0.0,0.0
659,PAYMENT,22034.91,C1342709370,150613.0,128578.09,M1393580349,0.0,0.0
659,CASH_IN,112385.77,C450997070,484.0,112869.77,C183094848,0.0,0.0
659,TRANSFER,379254.08,C1314272260,112869.77,0.0,C2102767053,1175399.73,1554653.8
659,TRANSFER,541145.4,C1581062266,0.0,0.0,C467972268,1042545.45,1583690.85
659,TRANSFER,168984.72,C255163185,0.0,0.0,C1827910615,2135959.99,2304944.71
659,TRANSFER,2026922.84,C404294210,0.0,0.0,C1922170662,3731574.76,5758497.61
659,TRANSFER,445545.2,C1737550673,0.0,0.0,C717716824,2693432.39,3138977.59
659,TRANSFER,1675894.69,C1373163793,0.0,0.0,C2095635471,3874662.54,5550557.23
659,TRANSFER,387323.14,C1964037352,0.0,0.0,C292845762,764131.5,1151454.63
659,TRANSFER,493809.68,C629906194,0.0,0.0,C157354477,8834043.89,9327853.57
659,TRANSFER,769276.68,C1168193169,0.0,0.0,C366364776,2471116.43,3240393.12
659,CASH_OUT,238863.71,C1390815085,40209.0,0.0,C472047255,4100516.88,4339380.58
659,TRANSFER,2746388.1,C555884109,18687.0,0.0,C1014796325,0.0,2746388.1
659,PAYMENT,1870.13,C1476940400,0.0,0.0,M349299294,0.0,0.0
659,CASH_OUT,67628.9,C2012181222,52074.0,0.0,C1196626807,0.0,67628.9
659,CASH_OUT,61492.34,C1183762976,2373.0,0.0,C1317779276,160435.62,221927.96
659,CASH_OUT,112993.89,C1552911187,21027.0,0.0,C1833403789,11556.41,124550.3
659,PAYMENT,2910.56,C1205289358,11556.0,8645.44,M1260614608,0.0,0.0
659,PAYMENT,2977.84,C2076999518,112389.0,109411.16,M1538893415,0.0,0.0
659,CASH_OUT,137706.41,C647972783,6060.0,0.0,C884271098,0.0,137706.41
659,PAYMENT,12575.55,C1995578719,248467.0,235891.45,M1851566672,0.0,0.0
659,CASH_OUT,125874.59,C2017502050,14464.0,0.0,C1241016994,65868.83,191743.42
659,CASH_OUT,178122.65,C616444410,5834.0,0.0,C2115368896,235846.67,413969.32
659,CASH_OUT,115324.5,C1111541975,16129.0,0.0,C651671006,382606.41,497930.91
659,CASH_OUT,240583.86,C1229321445,0.0,0.0,C1479954399,502898.01,743481.87
659,CASH_OUT,50795.26,C878904604,41957.0,0.0,C2046979718,0.0,50795.26
659,CASH_OUT,627349.19,C1636287371,73210.0,0.0,C146831081,330282.66,957631.86
659,PAYMENT,10478.69,C625326364,19959.0,9480.31,M1128371085,0.0,0.0
659,CASH_IN,239353.58,C1873163548,45203.0,284556.58,C638538963,221268.84,0.0
659,CASH_OUT,227589.98,C811739384,284556.58,56966.6,C1043863342,415260.61,642850.59
659,PAYMENT,7225.45,C946334385,34962.0,27736.55,M2012597195,0.0,0.0
659,PAYMENT,5518.83,C690298620,52960.0,47441.17,M144819912,0.0,0.0
659,PAYMENT,421.29,C261396239,22979.0,22557.71,M1457958565,0.0,0.0
659,PAYMENT,16525.44,C1471518843,403.0,0.0,M1361347523,0.0,0.0
659,CASH_OUT,264366.71,C2057521671,56791.0,0.0,C103275039,14379.71,278746.42
659,CASH_OUT,11154.91,C433274992,84946.0,73791.09,C1597243250,607292.53,618447.44
659,CASH_IN,176555.05,C1650357617,11044.0,187599.05,C1550415467,0.0,0.0
659,PAYMENT,4358.58,C387041378,187599.05,183240.46,M1996643317,0.0,0.0
659,PAYMENT,1392.18,C1951483301,183240.46,181848.29,M1706382243,0.0,0.0
659,PAYMENT,10021.23,C2097071535,181848.29,171827.06,M424080438,0.0,0.0
659,PAYMENT,9475.39,C1732572886,171827.06,162351.67,M673417686,0.0,0.0
659,PAYMENT,10377.0,C586871488,162351.67,151974.67,M213075437,0.0,0.0
659,PAYMENT,1410.95,C1283584235,6423.0,5012.05,M2019081620,0.0,0.0
659,TRANSFER,1236721.03,C222375085,5012.05,0.0,C542824102,2990188.84,4226909.87
659,PAYMENT,2043.0,C457940165,629.0,0.0,M1485709807,0.0,0.0
659,CASH_OUT,238530.38,C1703379831,0.0,0.0,C1523522920,690339.11,928869.5
659,PAYMENT,9740.31,C1638399790,50641.0,40900.69,M651033195,0.0,0.0
659,PAYMENT,5717.24,C258287108,2564.0,0.0,M1444970660,0.0,0.0
659,TRANSFER,1096738.61,C144722881,101058.0,0.0,C1313614897,0.0,1096738.61
