step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
455,TRANSFER,1216088.51,C612088716,0.0,0.0,C1798557429,1327965.33,2544053.85
455,TRANSFER,533918.94,C408208795,0.0,0.0,C1617075644,1882220.42,2416139.36
455,TRANSFER,113517.8,C2034138810,0.0,0.0,C144931946,1.100294641E7,1.11164642E7
455,TRANSFER,259458.93,C877894641,0.0,0.0,C78309686,2720173.79,2979632.72
455,PAYMENT,13169.48,C1292755244,552.0,0.0,M1942723851,0.0,0.0
455,PAYMENT,2390.2,C2030761574,865.0,0.0,M1361995429,0.0,0.0
455,PAYMENT,13990.37,C1938356525,1139.0,0.0,M1552159122,0.0,0.0
455,PAYMENT,22300.13,C1913873826,2998.0,0.0,M1353334283,0.0,0.0
455,CASH_OUT,47014.04,C1692398754,176625.0,129610.96,C124226176,18410.77,65424.81
455,CASH_OUT,56732.93,C413884714,129610.96,72878.02,C695341023,2062301.97,2119034.91
455,PAYMENT,31521.88,C1903966696,1548.0,0.0,M1889995690,0.0,0.0
455,CASH_OUT,336547.39,C1808174072,0.0,0.0,C1329589315,1.331283231E7,1.36493797E7
455,CASH_OUT,437201.35,C682034587,0.0,0.0,C1104998969,1111167.51,1548368.85
455,CASH_OUT,72268.56,C948226590,0.0,0.0,C1953435079,1935707.89,2007976.45
455,CASH_OUT,63107.52,C1891007743,0.0,0.0,C1507745471,226733.54,289841.06
455,CASH_OUT,231394.28,C804298842,0.0,0.0,C151611635,2610895.03,2842289.31
455,CASH_OUT,123794.28,C1064035298,0.0,0.0,C718686535,269163.32,392957.6
455,CASH_OUT,212624.04,C555817515,0.0,0.0,C160137291,443389.9,656013.94
455,CASH_OUT,141265.81,C1655950196,0.0,0.0,C1869439209,1018639.1,1159904.91
455,CASH_OUT,43768.86,C1214993672,0.0,0.0,C1980099956,820339.29,864108.14
455,CASH_OUT,162633.26,C687852308,0.0,0.0,C504117947,3881303.19,4043936.46
455,CASH_OUT,207666.02,C19299426,0.0,0.0,C1967445805,582713.34,790379.37
455,CASH_OUT,306057.64,C2108882777,0.0,0.0,C2084212911,4209119.18,4515176.82
455,CASH_OUT,162714.47,C1877157618,0.0,0.0,C602577339,261365.05,424079.52
455,CASH_OUT,151036.37,C965932913,0.0,0.0,C1370031809,8309036.51,8460072.88
455,PAYMENT,21420.73,C191191373,10234.0,0.0,M1640441679,0.0,0.0
455,TRANSFER,274944.93,C400906547,19903.0,0.0,C725953258,0.0,274944.93
455,PAYMENT,15050.8,C962727361,10359.0,0.0,M418153617,0.0,0.0
455,CASH_IN,133567.87,C1086928284,5052.0,138619.87,C606905566,1901433.92,1767866.05
455,PAYMENT,8556.61,C2111361143,36791.0,28234.39,M1417532936,0.0,0.0
455,PAYMENT,23962.67,C675874842,28234.39,4271.72,M556121434,0.0,0.0
455,PAYMENT,9770.7,C449153633,4271.72,0.0,M540197543,0.0,0.0
455,PAYMENT,1112.66,C1079707491,11554.0,10441.34,M1285078367,0.0,0.0
455,CASH_OUT,72818.31,C2058924079,82154.0,9335.69,C1077853600,840602.99,913421.3
455,PAYMENT,2728.77,C1286169125,16790.0,14061.23,M1422988492,0.0,0.0
455,PAYMENT,13884.21,C1571432780,14061.23,177.02,M1647104798,0.0,0.0
455,PAYMENT,24044.45,C1704148276,10112.0,0.0,M959980094,0.0,0.0
455,PAYMENT,16094.82,C903121948,50588.0,34493.18,M837033371,0.0,0.0
455,CASH_OUT,16104.49,C1306717198,152.0,0.0,C843112439,2733737.52,2749842.01
455,PAYMENT,1797.44,C892538462,99358.0,97560.56,M605474952,0.0,0.0
455,CASH_OUT,278067.05,C898566484,97560.56,0.0,C216006764,2073044.03,2351111.08
455,PAYMENT,12010.58,C1876365687,28005.0,15994.42,M1111208749,0.0,0.0
455,PAYMENT,7342.69,C1354479986,69746.0,62403.31,M489938840,0.0,0.0
455,PAYMENT,11181.25,C1245194720,97012.0,85830.75,M1426413905,0.0,0.0
455,CASH_OUT,36595.43,C1492654762,49133.0,12537.57,C181615751,44916.97,81512.4
455,CASH_OUT,78536.42,C1538572594,1076.0,0.0,C1328224328,1007763.78,1086300.2
455,PAYMENT,11521.09,C1346929805,28204.0,16682.91,M796430340,0.0,0.0
455,CASH_OUT,75121.71,C936239627,20138.0,0.0,C1549168067,158354.52,233476.23
455,PAYMENT,16371.35,C1242368145,0.0,0.0,M1584759217,0.0,0.0
455,CASH_OUT,10656.26,C904315595,101378.0,90721.74,C495795597,0.0,10656.26
455,PAYMENT,15395.91,C1835246534,300654.0,285258.09,M1325950843,0.0,0.0
455,CASH_OUT,170192.03,C1031937826,72911.0,0.0,C1936005811,285982.1,456174.13
455,PAYMENT,3173.25,C1047618243,4805.0,1631.75,M1316789080,0.0,0.0
455,PAYMENT,11438.57,C1111690835,814306.0,802867.43,M1872060982,0.0,0.0
455,PAYMENT,9637.92,C1523020413,20515.0,10877.08,M1883997222,0.0,0.0
455,TRANSFER,118703.02,C715140586,511.0,0.0,C874058944,0.0,118703.02
455,PAYMENT,12110.28,C1860202074,20739.0,8628.72,M265661793,0.0,0.0
455,DEBIT,3773.08,C596865545,170.0,0.0,C1689392161,6.921685193E7,6.922062501E7
455,CASH_IN,67270.94,C150455532,54249.0,121519.94,C1389965148,1858036.73,1790765.79
455,CASH_OUT,79127.62,C1695086870,52962.0,0.0,C1585560466,9248512.75,9327640.37
455,PAYMENT,2024.98,C1192558195,271640.0,269615.02,M2142228386,0.0,0.0
455,PAYMENT,5257.18,C1229562911,30631.0,25373.82,M1797993577,0.0,0.0
455,PAYMENT,5040.22,C187480089,32244.0,27203.78,M176137217,0.0,0.0
455,CASH_OUT,217465.65,C244486157,27203.78,0.0,C1538065120,1402488.66,1619954.31
455,PAYMENT,16315.52,C1009284554,79136.0,62820.48,M1378549286,0.0,0.0
455,PAYMENT,7339.14,C629278670,19826.0,12486.86,M1066072459,0.0,0.0
455,PAYMENT,16176.72,C1089686933,12623.0,0.0,M1160597603,0.0,0.0
455,CASH_OUT,96442.8,C1881445247,30852.0,0.0,C280375787,1039596.36,1136039.16
455,CASH_OUT,374493.74,C411724369,0.0,0.0,C2006347116,956461.98,1330955.72
455,PAYMENT,980.85,C1120867120,9523.0,8542.15,M1833889090,0.0,0.0
455,PAYMENT,36771.26,C958735615,8542.15,0.0,M1924536680,0.0,0.0
455,CASH_OUT,24608.75,C1213911709,34285.0,9676.25,C1847751783,0.0,24608.75
455,PAYMENT,3087.88,C1390678569,19238.0,16150.12,M1123468886,0.0,0.0
455,CASH_OUT,63979.55,C4844089,151919.0,87939.45,C1570361080,0.0,63979.55
455,PAYMENT,16531.05,C513347223,87939.45,71408.4,M1822306871,0.0,0.0
455,PAYMENT,5243.64,C414096772,253503.0,248259.36,M1467589770,0.0,0.0
455,TRANSFER,785436.65,C29549892,248259.36,0.0,C825394182,800200.35,1585636.99
455,PAYMENT,254.54,C483422401,70212.0,69957.46,M1895734370,0.0,0.0
455,CASH_OUT,107592.11,C1790520067,21573.0,0.0,C1689963781,0.0,107592.11
455,TRANSFER,338083.76,C2093423573,338083.76,0.0,C1147445635,0.0,0.0
455,CASH_OUT,338083.76,C1670265588,338083.76,0.0,C1200107950,788505.46,1126589.22
455,PAYMENT,25529.69,C1737992043,4192.0,0.0,M1146452393,0.0,0.0
455,PAYMENT,14617.92,C580421,125379.0,110761.08,M306386986,0.0,0.0
455,PAYMENT,11768.74,C1211451894,34855.0,23086.26,M658700648,0.0,0.0
455,PAYMENT,26393.24,C1641471030,23086.26,0.0,M1801329262,0.0,0.0
455,PAYMENT,1403.82,C155620362,0.0,0.0,M973055475,0.0,0.0
455,PAYMENT,1293.3,C1847589270,0.0,0.0,M1963524945,0.0,0.0
455,PAYMENT,12808.33,C1221734206,0.0,0.0,M214354922,0.0,0.0
455,PAYMENT,759.18,C486817965,0.0,0.0,M539675607,0.0,0.0
455,PAYMENT,28165.64,C2035854131,0.0,0.0,M1132177001,0.0,0.0
455,PAYMENT,11796.56,C2093324163,0.0,0.0,M172466111,0.0,0.0
455,PAYMENT,25412.26,C922402039,0.0,0.0,M682368175,0.0,0.0
455,PAYMENT,7233.9,C2022043574,0.0,0.0,M1317617022,0.0,0.0
455,PAYMENT,18122.61,C762789212,0.0,0.0,M1702237497,0.0,0.0
455,PAYMENT,1490.35,C853130878,0.0,0.0,M893130646,0.0,0.0
455,PAYMENT,26770.13,C557138352,0.0,0.0,M1950304114,0.0,0.0
455,PAYMENT,41277.47,C199900613,0.0,0.0,M1581194121,0.0,0.0
455,PAYMENT,29924.75,C1435298111,0.0,0.0,M1535516715,0.0,0.0
455,PAYMENT,23524.79,C30943883,0.0,0.0,M664636010,0.0,0.0
455,PAYMENT,1679.43,C367680183,9906.0,8226.57,M2139600729,0.0,0.0
455,PAYMENT,3011.01,C1061897808,115130.0,112118.99,M1951290633,0.0,0.0
455,DEBIT,1495.68,C867604181,158.0,0.0,C97676256,15337.48,16833.16
455,PAYMENT,15414.13,C1909052037,0.0,0.0,M349528874,0.0,0.0
455,CASH_IN,149636.06,C313891492,15696.0,165332.06,C1619555716,49351.34,0.0
455,TRANSFER,17231.27,C355644953,102.0,0.0,C891822033,671158.25,688389.52
455,PAYMENT,6094.2,C709891008,0.0,0.0,M354675091,0.0,0.0
455,CASH_OUT,56627.51,C729620777,19894.0,0.0,C236447138,773360.09,829987.59
455,PAYMENT,7614.55,C729794593,74014.0,66399.45,M18550941,0.0,0.0
455,PAYMENT,5684.05,C201203292,66399.45,60715.4,M1237844579,0.0,0.0
455,CASH_IN,21859.83,C472118715,72419.0,94278.83,C560680937,89151.83,67291.99
455,PAYMENT,328.47,C1172668762,29127.0,28798.53,M1041394500,0.0,0.0
455,PAYMENT,16134.32,C935374335,795.0,0.0,M885852305,0.0,0.0
455,PAYMENT,28578.4,C1573625859,21458.0,0.0,M1882106037,0.0,0.0
455,PAYMENT,16716.69,C1119046682,1022.0,0.0,M518413661,0.0,0.0
455,PAYMENT,5297.43,C506277178,29309.0,24011.57,M465782090,0.0,0.0
455,PAYMENT,1502.3,C1128798644,122.0,0.0,M1869133877,0.0,0.0
455,TRANSFER,35202.68,C408624159,5001.0,0.0,C507448737,6378.27,41580.95
455,PAYMENT,16927.39,C422835019,423.0,0.0,M439733344,0.0,0.0
455,PAYMENT,5096.91,C808871427,253.0,0.0,M1892499454,0.0,0.0
455,CASH_IN,52019.81,C1994535687,152305.0,204324.81,C265772359,2.612874158E7,2.607672177E7
455,TRANSFER,167900.59,C1115731831,2116.0,0.0,C1770684231,0.0,167900.59
455,PAYMENT,9783.96,C1090901850,740435.0,730651.04,M1479418443,0.0,0.0
455,PAYMENT,19677.07,C1068718146,730651.04,710973.98,M2018474956,0.0,0.0
455,PAYMENT,18124.48,C396348568,710973.98,692849.49,M1049266266,0.0,0.0
455,PAYMENT,1069.28,C467580545,1265.0,195.72,M407650093,0.0,0.0
455,PAYMENT,10172.1,C1902037936,593.0,0.0,M469517721,0.0,0.0
455,PAYMENT,32102.13,C1970832089,0.0,0.0,M213151244,0.0,0.0
455,PAYMENT,21171.1,C196093793,0.0,0.0,M1914272515,0.0,0.0
455,PAYMENT,8897.9,C1137070547,0.0,0.0,M1823310761,0.0,0.0
455,PAYMENT,14425.67,C1722559090,0.0,0.0,M1607767239,0.0,0.0
455,PAYMENT,61379.58,C778903079,0.0,0.0,M786264200,0.0,0.0
455,PAYMENT,11839.93,C698687643,0.0,0.0,M1378679748,0.0,0.0
455,PAYMENT,5135.28,C343300992,0.0,0.0,M1365913782,0.0,0.0
455,CASH_OUT,123144.02,C1372283896,26090.0,0.0,C1404203960,187906.32,311050.34
455,PAYMENT,19991.76,C1686913246,37901.0,17909.24,M1115729300,0.0,0.0
455,PAYMENT,10593.7,C1114622706,152502.0,141908.3,M1219605988,0.0,0.0
455,PAYMENT,9439.21,C1321043612,141908.3,132469.09,M152469202,0.0,0.0
455,PAYMENT,852.17,C890375512,132469.09,131616.91,M1892257931,0.0,0.0
455,PAYMENT,28501.81,C1382183272,525.0,0.0,M1756919064,0.0,0.0
455,PAYMENT,2473.34,C1306906010,19562.0,17088.66,M1905541477,0.0,0.0
455,PAYMENT,19444.29,C809277198,49646.0,30201.71,M461845668,0.0,0.0
455,PAYMENT,23420.91,C2020455251,30201.71,6780.8,M723606098,0.0,0.0
455,PAYMENT,22006.11,C2138127583,6780.8,0.0,M1576080769,0.0,0.0
455,PAYMENT,14614.93,C1217643079,12579.0,0.0,M1765925581,0.0,0.0
455,PAYMENT,15989.28,C530623742,186082.0,170092.72,M1244200854,0.0,0.0
455,CASH_OUT,165254.65,C486509934,170092.72,4838.07,C1146996852,304082.92,469337.57
455,PAYMENT,8126.61,C2051953590,30595.0,22468.39,M1611913053,0.0,0.0
455,PAYMENT,14233.98,C1841971334,31186.0,16952.02,M230565036,0.0,0.0
455,PAYMENT,42161.24,C98895182,16952.02,0.0,M2075300752,0.0,0.0
455,CASH_OUT,43069.01,C1145254416,39606.0,0.0,C1168676303,330747.6,373816.6
455,PAYMENT,11331.94,C950334832,53655.0,42323.06,M356931679,0.0,0.0
455,PAYMENT,3318.19,C2047309684,19545.0,16226.81,M654903702,0.0,0.0
455,PAYMENT,1515.02,C949581682,5107.0,3591.98,M532300958,0.0,0.0
455,PAYMENT,13256.67,C1590111434,40424.0,27167.33,M837667645,0.0,0.0
455,PAYMENT,2418.44,C1119623317,50074.0,47655.56,M267332328,0.0,0.0
455,PAYMENT,1134.15,C1755969187,6023.0,4888.85,M935492776,0.0,0.0
455,PAYMENT,1774.21,C362328693,118855.0,117080.79,M1666605636,0.0,0.0
455,PAYMENT,13566.65,C1156422755,74715.0,61148.35,M1626251114,0.0,0.0
455,TRANSFER,379864.16,C808817176,61148.35,0.0,C1456380123,1251814.53,1631678.69
455,PAYMENT,5136.03,C1621201432,204.0,0.0,M1208419563,0.0,0.0
455,PAYMENT,6191.92,C1552340814,69.0,0.0,M1086274452,0.0,0.0
455,CASH_OUT,269751.85,C744640713,0.0,0.0,C1604701223,2233567.45,2503319.3
455,PAYMENT,9518.52,C1546795506,27569.0,18050.48,M920959389,0.0,0.0
455,PAYMENT,5834.16,C255739726,18050.48,12216.32,M828680824,0.0,0.0
455,PAYMENT,23609.12,C2094331919,12216.32,0.0,M1877970521,0.0,0.0
455,PAYMENT,1324.99,C311865565,31096.0,29771.01,M112586653,0.0,0.0
455,PAYMENT,15675.57,C1568308164,63657.0,47981.43,M1324661620,0.0,0.0
455,PAYMENT,38631.28,C1766058543,47981.43,9350.15,M1076046237,0.0,0.0
455,PAYMENT,6364.31,C1317654022,508020.0,501655.69,M634250168,0.0,0.0
455,PAYMENT,3614.07,C1403615164,11367.0,7752.93,M169853845,0.0,0.0
455,PAYMENT,27630.33,C174507310,6002.0,0.0,M1081878521,0.0,0.0
455,PAYMENT,23561.6,C1492167901,51787.0,28225.4,M738713405,0.0,0.0
455,CASH_OUT,15766.31,C284434470,655656.0,639889.69,C1153095452,8515353.1,8531119.4
455,PAYMENT,10172.08,C823565870,10912.0,739.92,M1826441877,0.0,0.0
455,PAYMENT,5011.97,C2117176836,739.92,0.0,M1341482228,0.0,0.0
455,CASH_IN,153287.1,C1251435722,63867.0,217154.1,C1716518081,78631.37,0.0
455,TRANSFER,283358.94,C1285035759,217154.1,0.0,C396913396,1500313.51,1783672.45
455,TRANSFER,546213.21,C1043067094,0.0,0.0,C1188404698,2781507.85,3327721.06
455,TRANSFER,571870.9,C1511911715,0.0,0.0,C895422287,834805.13,1406676.03
455,TRANSFER,589487.77,C735936414,0.0,0.0,C780633316,2116157.58,2705645.35
455,TRANSFER,225339.59,C662584164,0.0,0.0,C554832036,1832578.2,2057917.79
455,PAYMENT,5414.02,C1177731613,755898.0,750483.98,M1930671889,0.0,0.0
455,PAYMENT,39615.04,C871499618,750483.98,710868.95,M1694613347,0.0,0.0
455,PAYMENT,4478.97,C905165812,30929.0,26450.03,M1530280292,0.0,0.0
455,PAYMENT,13248.22,C2019359863,26450.03,13201.81,M281980600,0.0,0.0
455,PAYMENT,12887.7,C952802126,13201.81,314.11,M1381857322,0.0,0.0
455,PAYMENT,5276.85,C1300072786,75505.0,70228.15,M681788715,0.0,0.0
455,TRANSFER,7618.49,C1155509146,7618.49,0.0,C1138077225,0.0,0.0
455,CASH_OUT,7618.49,C2113537795,7618.49,0.0,C1152345873,0.0,7618.49
455,PAYMENT,6967.97,C1558980343,21577.0,14609.03,M1859435100,0.0,0.0
455,PAYMENT,19342.23,C1466851175,262.0,0.0,M2046924950,0.0,0.0
455,PAYMENT,18276.66,C1206375103,188.0,0.0,M212502085,0.0,0.0
455,PAYMENT,17715.33,C697988560,11655.0,0.0,M1596558685,0.0,0.0
455,PAYMENT,840.72,C639815213,0.0,0.0,M2128800770,0.0,0.0
455,PAYMENT,28300.92,C78394107,183.0,0.0,M394003542,0.0,0.0
455,CASH_IN,50127.64,C664793906,1343.0,51470.64,C1608060897,277854.98,227727.34
455,TRANSFER,235544.0,C1324652863,52368.0,0.0,C1746068366,0.0,235544.0
455,PAYMENT,36911.87,C724189680,244659.0,207747.13,M1552137847,0.0,0.0
455,PAYMENT,8108.87,C81645750,9188.0,1079.13,M1846185075,0.0,0.0
455,PAYMENT,35044.31,C399930755,1079.13,0.0,M1457979656,0.0,0.0
455,PAYMENT,10627.27,C1012216578,0.0,0.0,M109468143,0.0,0.0
455,PAYMENT,11185.26,C576212689,120756.0,109570.74,M1289352403,0.0,0.0
455,CASH_OUT,63019.65,C1493238633,160304.0,97284.35,C497393930,1143499.03,1206518.68
455,PAYMENT,2848.9,C1836871815,206867.0,204018.1,M221414719,0.0,0.0
455,PAYMENT,13531.68,C240027430,187643.0,174111.32,M1602602957,0.0,0.0
455,PAYMENT,9384.54,C1366523122,144855.0,135470.46,M1215369374,0.0,0.0
455,PAYMENT,7566.05,C855431425,10364.0,2797.95,M1127668540,0.0,0.0
455,PAYMENT,25410.53,C157858628,2797.95,0.0,M1230876439,0.0,0.0
455,PAYMENT,2951.7,C490558444,0.0,0.0,M1755812940,0.0,0.0
455,PAYMENT,3928.39,C609853575,2704.0,0.0,M5801484,0.0,0.0
455,TRANSFER,48664.45,C2005731288,12626.0,0.0,C675267343,662907.76,711572.21
455,PAYMENT,11174.73,C593291409,61627.0,50452.27,M1248340453,0.0,0.0
455,TRANSFER,87587.09,C239382082,21247.0,0.0,C628088618,838269.65,925856.74
455,CASH_IN,97326.16,C292084629,0.0,97326.16,C681399721,5250123.75,5152797.59
455,CASH_IN,88608.87,C1437905225,97326.16,185935.03,C693580793,557716.49,469107.62
455,CASH_IN,375174.83,C1587059995,185935.03,561109.86,C1073782658,650177.99,275003.16
455,CASH_IN,247371.56,C1971658292,561109.86,808481.42,C172282694,525233.8,277862.24
455,CASH_IN,154408.0,C585553762,808481.42,962889.41,C1206466235,490959.16,336551.17
455,CASH_IN,105262.68,C1378354318,962889.41,1068152.09,C813674546,3771454.68,3666192.0
455,CASH_IN,11042.27,C1220688789,1068152.09,1079194.37,C1996646748,42879.9,31837.63
455,CASH_IN,9290.66,C367781895,1079194.37,1088485.03,C1666553683,7995250.54,7985959.88
455,CASH_IN,29895.43,C19030047,1088485.03,1118380.45,C1657394141,50870.25,20974.82
455,CASH_IN,80295.2,C322705601,1118380.45,1198675.65,C2082895701,314857.18,234561.99
455,CASH_IN,52261.79,C1258002336,1198675.65,1250937.43,C248362913,1175197.58,1122935.8
455,CASH_IN,410616.38,C10155304,1250937.43,1661553.81,C510624116,868015.02,457398.64
455,CASH_IN,263387.81,C313151420,1661553.81,1924941.63,C1598922862,578549.08,315161.27
455,CASH_IN,269218.91,C1638115128,1924941.63,2194160.53,C1782908722,1068988.43,799769.52
455,CASH_IN,239913.87,C2012441147,2194160.53,2434074.4,C47210531,3755063.73,3515149.86
455,CASH_IN,76121.18,C538440280,2434074.4,2510195.59,C287144195,230533.46,154412.28
455,CASH_IN,21938.26,C1619037769,2510195.59,2532133.84,C916006108,27745.7,5807.45
455,CASH_IN,106385.48,C484867846,2532133.84,2638519.32,C1969988862,1684397.16,1578011.68
455,CASH_IN,109276.06,C1881701395,2638519.32,2747795.38,C574910609,185632.51,76356.44
455,CASH_IN,96184.94,C1865602428,2747795.38,2843980.32,C1005463573,4.061926964E7,4.052308471E7
455,CASH_IN,77768.67,C195357717,2843980.32,2921748.99,C1648020795,452034.54,374265.87
455,CASH_IN,103173.69,C605404200,2921748.99,3024922.68,C976274385,280343.8,177170.11
455,CASH_IN,524394.41,C393118813,3024922.68,3549317.09,C841138713,2.188017266E7,2.135577825E7
455,CASH_IN,126203.43,C1846422265,3549317.09,3675520.52,C874811009,406831.85,280628.42
455,CASH_IN,122228.43,C1122416489,3675520.52,3797748.95,C156467178,8571487.68,8449259.26
455,CASH_IN,98920.01,C1260103649,3797748.95,3896668.96,C1394769970,604713.43,505793.42
455,CASH_IN,380710.7,C674537139,3896668.96,4277379.65,C210778028,1191124.55,810413.86
455,CASH_IN,599434.79,C938619054,4277379.65,4876814.45,C769268827,1222998.03,623563.24
455,CASH_IN,103149.83,C1079547078,4876814.45,4979964.28,C964194862,1505694.02,1402544.19
455,CASH_IN,116312.3,C1449789315,4979964.28,5096276.58,C1502675732,527714.42,411402.12
455,CASH_IN,56820.14,C1520950011,5096276.58,5153096.72,C1042975781,167418.75,110598.61
455,CASH_IN,48400.73,C2088171073,5153096.72,5201497.45,C2035867858,55259.95,6859.22
455,CASH_IN,28708.4,C2022482861,5201497.45,5230205.85,C1061825869,507095.49,478387.09
455,CASH_IN,618.67,C2120017184,5230205.85,5230824.52,C438697623,6208770.22,6208151.55
455,CASH_IN,80658.61,C449349650,5230824.52,5311483.13,C1362701518,363649.24,282990.63
455,CASH_IN,405715.18,C1372041716,5311483.13,5717198.3,C87481285,1219607.98,813892.81
455,CASH_IN,435543.97,C1280045482,5717198.3,6152742.28,C812253016,1171615.4,736071.43
455,CASH_IN,124281.23,C1428650214,6152742.28,6277023.51,C1498464364,598531.99,474250.76
455,CASH_IN,241926.63,C200405576,6277023.51,6518950.14,C908776502,1.03836325E7,1.014170587E7
455,CASH_IN,290553.79,C1733671635,6518950.14,6809503.93,C324184938,1418698.08,1128144.29
455,CASH_IN,188074.29,C1946210610,6809503.93,6997578.23,C910957898,465790.77,277716.48
455,CASH_IN,81706.51,C437151516,6997578.23,7079284.74,C614082744,105210.12,23503.61
455,CASH_IN,87248.62,C510244263,7079284.74,7166533.35,C1313859247,2322937.57,2235688.95
455,CASH_IN,136562.12,C1411389339,7166533.35,7303095.47,C175027754,2486686.92,2350124.81
455,CASH_IN,71529.8,C643548524,7303095.47,7374625.27,C841249996,7110865.92,7039336.12
455,CASH_IN,30875.99,C1325690940,7374625.27,7405501.27,C901216108,173752.9,142876.91
455,CASH_IN,33016.15,C479408374,7405501.27,7438517.41,C2135356405,1244330.98,1211314.83
455,CASH_IN,16580.21,C1222336560,7438517.41,7455097.63,C939138340,1073109.64,1056529.43
455,CASH_IN,10808.5,C810790114,7455097.63,7465906.13,C2057944316,201174.16,190365.66
455,CASH_IN,353260.26,C1555742532,7465906.13,7819166.39,C1596289722,8373622.83,8020362.57
455,CASH_IN,449039.99,C1495998629,7819166.39,8268206.38,C1899872812,520863.45,71823.46
455,CASH_IN,209171.07,C1256325456,8268206.38,8477377.45,C1690837172,515753.34,306582.28
455,CASH_IN,205798.22,C1736151122,8477377.45,8683175.67,C774105902,696204.46,490406.24
455,CASH_IN,71823.77,C1857176422,8683175.67,8754999.44,C1053528902,232942.93,161119.15
455,CASH_IN,169798.34,C1847359517,8754999.44,8924797.78,C1837615612,364126.73,194328.39
455,CASH_IN,26127.33,C875437071,8924797.78,8950925.12,C1510367783,2947955.93,2921828.6
455,CASH_IN,102748.44,C258798552,8950925.12,9053673.56,C1886679037,485309.73,382561.29
455,CASH_IN,110678.96,C1941514272,9053673.56,9164352.52,C648214766,797673.89,686994.92
455,CASH_IN,2592.7,C2129160922,9164352.52,9166945.23,C1313826534,212940.2,210347.5
455,CASH_IN,140834.02,C987946860,9166945.23,9307779.24,C1821892115,333271.33,192437.31
455,CASH_IN,29502.25,C1383602651,9307779.24,9337281.49,C913077845,3952828.21,3923325.96
455,CASH_IN,451507.54,C1748681628,9337281.49,9788789.03,C1064999263,640773.59,189266.05
455,CASH_IN,2598.15,C1429854971,107708.0,110306.15,C1479360010,125399.6,122801.45
455,PAYMENT,36915.4,C2030859919,44194.0,7278.6,M1797787316,0.0,0.0
455,PAYMENT,12415.87,C1429214830,1065.0,0.0,M1313202225,0.0,0.0
455,CASH_OUT,64643.87,C1424449400,0.0,0.0,C237482857,191867.86,256511.73
455,PAYMENT,4054.18,C2131863294,166386.0,162331.82,M717708308,0.0,0.0
455,PAYMENT,35157.2,C1273128213,30293.0,0.0,M630259598,0.0,0.0
455,PAYMENT,27855.91,C1472502676,1028.0,0.0,M1198742148,0.0,0.0
455,CASH_OUT,31968.48,C526472626,5327.0,0.0,C53342697,0.0,31968.48
455,PAYMENT,8948.89,C1026532703,16966.0,8017.11,M1321505109,0.0,0.0
455,PAYMENT,4194.05,C331236723,361834.0,357639.95,M115826291,0.0,0.0
455,PAYMENT,18918.34,C1176635053,1078.0,0.0,M738617605,0.0,0.0
455,TRANSFER,380541.52,C1307718699,5148.0,0.0,C533355270,0.0,380541.52
